ts,open,high,low,close,adj close,volume
2010-03-31,478.1499938964844,478.1499938964844,478.1499938964844,478.1499938964844,478.1499938964844,10
2010-04-01,489.54998779296875,489.54998779296875,489.54998779296875,489.54998779296875,489.54998779296875,10
2010-04-05,506.20001220703125,506.20001220703125,506.20001220703125,506.20001220703125,506.20001220703125,10
2010-04-06,506.70001220703125,506.70001220703125,504.0,506.70001220703125,506.70001220703125,10
2010-04-07,511.3500061035156,511.3500061035156,505.0,511.3500061035156,511.3500061035156,10
2010-04-08,502.5,502.5,502.5,502.5,502.5,10
2010-04-09,512.5999755859375,512.5999755859375,512.5999755859375,512.5999755859375,512.5999755859375,10
2010-04-12,523.1500244140625,523.1500244140625,523.1500244140625,523.1500244140625,523.1500244140625,10
2010-04-13,520.7999877929688,520.7999877929688,520.7999877929688,520.7999877929688,520.7999877929688,10
2010-04-14,547.5,547.5,547.5,547.5,547.5,10
2010-04-15,545.4000244140625,545.4000244140625,545.4000244140625,545.4000244140625,545.4000244140625,10
2010-04-16,531.3499755859375,531.3499755859375,531.3499755859375,531.3499755859375,531.3499755859375,10
2010-04-19,533.2000122070312,533.2000122070312,533.2000122070312,533.2000122070312,533.2000122070312,10
2010-04-20,550.5999755859375,550.5999755859375,550.5999755859375,550.5999755859375,550.5999755859375,10
2010-04-21,567.4500122070312,567.4500122070312,567.4500122070312,567.4500122070312,567.4500122070312,10
2010-04-22,564.2999877929688,564.2999877929688,564.2999877929688,564.2999877929688,564.2999877929688,10
2010-04-23,562.2000122070312,562.2000122070312,562.2000122070312,562.2000122070312,562.2000122070312,10
2010-04-26,565.4000244140625,565.4000244140625,565.4000244140625,565.4000244140625,565.4000244140625,10
2010-04-27,547.9500122070312,547.9500122070312,547.9500122070312,547.9500122070312,547.9500122070312,10
2010-04-28,540.9000244140625,540.9000244140625,540.9000244140625,540.9000244140625,540.9000244140625,1
2010-04-29,548.0,548.0,548.0,548.0,548.0,1
2010-04-30,554.75,553.2999877929688,542.9500122070312,554.75,554.75,2
2010-05-03,547.25,547.25,547.25,547.25,547.25,2
2010-05-04,514.25,514.25,514.25,514.25,514.25,2
2010-05-05,507.54998779296875,507.54998779296875,507.54998779296875,507.54998779296875,507.54998779296875,3
2010-05-06,513.0999755859375,513.0999755859375,513.0999755859375,513.0999755859375,513.0999755859375,3
2010-05-07,509.20001220703125,509.20001220703125,509.20001220703125,509.20001220703125,509.20001220703125,3
2010-05-10,523.5,523.5,523.5,523.5,523.5,3
2010-05-11,531.2000122070312,531.2000122070312,531.2000122070312,531.2000122070312,531.2000122070312,3
2010-05-12,546.4500122070312,546.4500122070312,546.4500122070312,546.4500122070312,546.4500122070312,3
2010-05-13,542.2999877929688,542.2999877929688,542.2999877929688,542.2999877929688,542.2999877929688,3
2010-05-14,526.9000244140625,526.9000244140625,526.9000244140625,526.9000244140625,526.9000244140625,3
2010-05-17,502.6000061035156,502.6000061035156,506.3999938964844,502.6000061035156,502.6000061035156,3
2010-05-18,506.0,506.0,506.0,506.0,506.0,3
2010-05-19,458.70001220703125,458.70001220703125,458.70001220703125,458.70001220703125,458.70001220703125,3
2010-05-20,407.95001220703125,407.95001220703125,407.95001220703125,407.95001220703125,407.95001220703125,3
2010-05-21,438.45001220703125,438.45001220703125,438.45001220703125,438.45001220703125,438.45001220703125,3
2010-05-24,452.54998779296875,452.54998779296875,452.54998779296875,452.54998779296875,452.54998779296875,3
2010-05-25,429.3999938964844,429.3999938964844,429.3999938964844,429.3999938964844,429.3999938964844,3
2010-05-26,445.3500061035156,445.3500061035156,445.3500061035156,445.3500061035156,445.3500061035156,4924
2010-05-27,437.75,464.3999938964844,434.0,462.25,462.25,3238
2010-05-28,461.8500061035156,470.45001220703125,452.20001220703125,461.8500061035156,461.8500061035156,593
2010-06-01,464.0,466.75,453.54998779296875,460.75,460.75,880
2010-06-02,458.04998779296875,458.25,445.8999938964844,451.3999938964844,451.3999938964844,144
2010-06-03,449.6000061035156,461.29998779296875,451.3999938964844,449.6000061035156,449.6000061035156,15
2010-06-04,429.79998779296875,446.1000061035156,427.20001220703125,429.79998779296875,429.79998779296875,195
2010-06-07,428.8500061035156,423.95001220703125,421.75,428.8500061035156,428.8500061035156,7
2010-06-08,441.45001220703125,443.3500061035156,434.70001220703125,441.45001220703125,441.45001220703125,65
2010-06-09,453.8999938964844,453.8999938964844,452.20001220703125,454.95001220703125,454.95001220703125,9
2010-06-10,448.79998779296875,455.0,446.1000061035156,448.79998779296875,448.79998779296875,51
2010-06-11,448.25,453.0,453.0,448.25,448.25,1
2010-06-14,460.3500061035156,457.8500061035156,455.25,460.3500061035156,460.3500061035156,2
2010-06-15,475.25,474.6000061035156,461.95001220703125,475.25,475.25,30
2010-06-16,474.29998779296875,474.29998779296875,474.29998779296875,474.29998779296875,474.29998779296875,60
2010-06-17,480.3500061035156,481.6000061035156,480.6000061035156,480.3500061035156,480.3500061035156,11
2010-06-18,490.8999938964844,491.0,491.0,490.8999938964844,490.8999938964844,1
2010-06-21,494.1000061035156,499.1000061035156,499.1000061035156,494.1000061035156,494.1000061035156,10
2010-06-22,489.45001220703125,489.45001220703125,489.45001220703125,489.45001220703125,489.45001220703125,6
2010-06-23,473.3500061035156,473.3500061035156,473.3500061035156,473.3500061035156,473.3500061035156,6
2010-06-24,469.0,469.0,469.0,469.0,469.0,6
2010-06-25,477.20001220703125,472.8999938964844,472.70001220703125,477.20001220703125,477.20001220703125,5
2010-06-28,470.04998779296875,470.04998779296875,474.3999938964844,470.04998779296875,470.04998779296875,1
2010-06-29,452.0,450.0,447.95001220703125,452.0,452.0,6
2010-06-30,444.3999938964844,440.0,434.1000061035156,444.3999938964844,444.3999938964844,3
2010-07-01,429.04998779296875,436.20001220703125,436.04998779296875,429.04998779296875,429.04998779296875,2
2010-07-02,426.8999938964844,426.8999938964844,426.8999938964844,426.8999938964844,426.8999938964844,2
2010-07-06,440.3999938964844,440.3999938964844,440.3999938964844,440.3999938964844,440.3999938964844,2
2010-07-07,442.3500061035156,442.3500061035156,442.3500061035156,442.3500061035156,442.3500061035156,2
2010-07-08,444.3999938964844,444.3999938964844,444.3999938964844,444.3999938964844,444.3999938964844,2
2010-07-09,456.95001220703125,456.95001220703125,456.95001220703125,456.95001220703125,456.95001220703125,2
2010-07-12,454.1499938964844,454.1499938964844,454.1499938964844,454.1499938964844,454.1499938964844,2
2010-07-13,468.70001220703125,468.70001220703125,468.70001220703125,468.70001220703125,468.70001220703125,2
2010-07-14,465.3500061035156,465.3500061035156,465.3500061035156,465.3500061035156,465.3500061035156,2
2010-07-15,466.95001220703125,466.95001220703125,466.95001220703125,466.95001220703125,466.95001220703125,2
2010-07-16,448.1499938964844,448.1499938964844,448.1499938964844,448.1499938964844,448.1499938964844,2
2010-07-19,443.45001220703125,443.45001220703125,443.45001220703125,443.45001220703125,443.45001220703125,2
2010-07-20,450.6000061035156,450.6000061035156,450.6000061035156,450.6000061035156,450.6000061035156,2
2010-07-21,451.70001220703125,451.70001220703125,451.70001220703125,451.70001220703125,451.70001220703125,2
2010-07-22,456.45001220703125,456.45001220703125,456.45001220703125,456.45001220703125,456.45001220703125,2
2010-07-23,466.29998779296875,466.29998779296875,466.29998779296875,466.29998779296875,466.29998779296875,2
2010-07-26,474.54998779296875,474.54998779296875,474.54998779296875,474.54998779296875,474.54998779296875,2
2010-07-27,466.1000061035156,477.3500061035156,477.3500061035156,466.1000061035156,466.1000061035156,1
2010-07-28,468.29998779296875,468.29998779296875,468.29998779296875,468.29998779296875,468.29998779296875,1
2010-07-29,491.20001220703125,491.20001220703125,491.20001220703125,491.20001220703125,491.20001220703125,1
2010-07-30,500.0,500.0,500.0,500.0,500.0,1
2010-08-02,515.8499755859375,515.8499755859375,515.8499755859375,515.8499755859375,515.8499755859375,14
2010-08-03,506.45001220703125,506.45001220703125,506.45001220703125,506.45001220703125,506.45001220703125,14
2010-08-04,500.1499938964844,503.3500061035156,503.29998779296875,500.1499938964844,500.1499938964844,2
2010-08-05,496.04998779296875,496.04998779296875,496.04998779296875,496.04998779296875,496.04998779296875,2
2010-08-06,487.6000061035156,487.6000061035156,487.6000061035156,487.6000061035156,487.6000061035156,2
2010-08-09,479.6499938964844,479.6499938964844,479.6499938964844,479.6499938964844,479.6499938964844,2
2010-08-10,470.6000061035156,470.6000061035156,470.6000061035156,470.6000061035156,470.6000061035156,2
2010-08-11,464.70001220703125,464.70001220703125,464.70001220703125,464.70001220703125,464.70001220703125,2
2010-08-12,471.04998779296875,471.04998779296875,471.04998779296875,471.04998779296875,471.04998779296875,2
2010-08-13,477.25,477.25,477.25,477.25,477.25,2
2010-08-16,485.75,485.75,485.75,485.75,485.75,2
2010-08-17,497.29998779296875,497.29998779296875,497.29998779296875,497.29998779296875,497.29998779296875,2
2010-08-18,490.3999938964844,490.3999938964844,490.3999938964844,490.3999938964844,490.3999938964844,2
2010-08-19,485.6499938964844,485.6499938964844,485.6499938964844,485.6499938964844,485.6499938964844,2
2010-08-20,476.20001220703125,476.20001220703125,476.20001220703125,476.20001220703125,476.20001220703125,2
2010-08-23,483.70001220703125,483.70001220703125,483.70001220703125,483.70001220703125,483.70001220703125,2
2010-08-24,484.25,484.25,484.25,484.25,484.25,2
2010-08-25,491.54998779296875,491.54998779296875,491.54998779296875,491.54998779296875,491.54998779296875,2
2010-08-26,502.5,502.5,502.5,502.5,502.5,2
2010-08-27,503.04998779296875,503.04998779296875,503.04998779296875,503.04998779296875,503.04998779296875,2192
2010-08-30,506.1499938964844,508.0,496.5,497.8999938964844,497.8999938964844,2215
2010-08-31,500.3999938964844,502.70001220703125,486.0,500.3999938964844,500.3999938964844,113
2010-09-01,518.3499755859375,525.2999877929688,503.3500061035156,518.3499755859375,518.3499755859375,137
2010-09-02,523.4500122070312,524.0999755859375,515.0,523.4500122070312,523.4500122070312,56
2010-09-03,529.0499877929688,528.5499877929688,522.5999755859375,529.0499877929688,529.0499877929688,15
2010-09-07,521.5999755859375,530.5999755859375,519.0,521.5999755859375,521.5999755859375,86
2010-09-08,525.5,527.2000122070312,523.0,525.5,525.5,25
2010-09-09,520.5999755859375,524.2000122070312,516.0,520.5999755859375,520.5999755859375,48
2010-09-10,517.5499877929688,522.5999755859375,512.4500122070312,517.5499877929688,517.5499877929688,40
2010-09-13,527.7999877929688,528.9500122070312,516.5,527.7999877929688,527.7999877929688,5
2010-09-14,551.75,550.4500122070312,537.2000122070312,551.75,551.75,10
2010-09-15,540.1500244140625,560.0,539.5499877929688,557.1500244140625,557.1500244140625,61
2010-09-16,546.9500122070312,555.0999755859375,554.0,546.9500122070312,546.9500122070312,12
2010-09-17,543.2999877929688,543.2999877929688,543.2999877929688,543.2999877929688,543.2999877929688,12
2010-09-20,539.5,540.2999877929688,536.75,539.5,539.5,5
2010-09-21,527.7999877929688,527.7999877929688,527.7999877929688,527.7999877929688,527.7999877929688,5
2010-09-22,539.6500244140625,539.6500244140625,539.6500244140625,539.6500244140625,539.6500244140625,30
2010-09-23,554.8499755859375,554.8499755859375,554.8499755859375,554.8499755859375,554.8499755859375,12
2010-09-24,558.5,558.8499755859375,558.8499755859375,558.5,558.5,1
2010-09-27,550.7000122070312,558.5999755859375,558.0999755859375,550.7000122070312,550.7000122070312,22
2010-09-28,556.6500244140625,556.6500244140625,556.6500244140625,560.2999877929688,560.2999877929688,4
2010-09-29,567.2999877929688,567.2999877929688,567.2999877929688,567.2999877929688,567.2999877929688,4
2010-09-30,571.25,571.25,571.25,571.25,571.25,4
2010-10-01,571.25,571.25,571.25,571.25,571.25,4
2010-10-04,561.2999877929688,561.2999877929688,561.2999877929688,561.2999877929688,561.2999877929688,4
2010-10-05,578.2000122070312,578.2000122070312,578.2000122070312,578.2000122070312,578.2000122070312,4
2010-10-06,589.6500244140625,589.6500244140625,589.6500244140625,589.6500244140625,589.6500244140625,4
2010-10-07,587.0999755859375,587.0999755859375,587.0999755859375,587.0999755859375,587.0999755859375,4
2010-10-08,587.5999755859375,587.5999755859375,587.5999755859375,587.5999755859375,587.5999755859375,4
2010-10-11,588.75,588.75,588.75,588.75,588.75,4
2010-10-12,580.6500244140625,580.6500244140625,580.6500244140625,580.6500244140625,580.6500244140625,4
2010-10-13,593.6500244140625,593.6500244140625,593.6500244140625,593.6500244140625,593.6500244140625,4
2010-10-14,601.5499877929688,601.5499877929688,601.5499877929688,601.5499877929688,601.5499877929688,4
2010-10-15,589.2000122070312,589.2000122070312,589.2000122070312,589.2000122070312,589.2000122070312,4
2010-10-18,588.0999755859375,588.0999755859375,588.0999755859375,588.0999755859375,588.0999755859375,4
2010-10-19,578.4500122070312,578.4500122070312,578.4500122070312,578.4500122070312,578.4500122070312,4
2010-10-20,590.6500244140625,590.6500244140625,590.6500244140625,590.6500244140625,590.6500244140625,4
2010-10-21,586.2999877929688,586.2999877929688,586.2999877929688,586.2999877929688,586.2999877929688,163
2010-10-22,591.0999755859375,591.0999755859375,591.0999755859375,591.0999755859375,591.0999755859375,163
2010-10-25,608.7999877929688,608.7999877929688,608.7999877929688,608.7999877929688,608.7999877929688,163
2010-10-26,625.4500122070312,625.4500122070312,625.4500122070312,625.4500122070312,625.4500122070312,163
2010-10-27,619.1500244140625,619.1500244140625,619.1500244140625,619.1500244140625,619.1500244140625,2
2010-10-28,629.4500122070312,629.4500122070312,629.4500122070312,629.4500122070312,629.4500122070312,2
2010-10-29,645.0999755859375,645.0999755859375,645.0999755859375,645.0999755859375,645.0999755859375,2
2010-11-01,644.0999755859375,644.0999755859375,644.0999755859375,647.7000122070312,647.7000122070312,2
2010-11-02,644.4500122070312,644.4500122070312,644.4500122070312,644.4500122070312,644.4500122070312,2
2010-11-03,641.7000122070312,641.7000122070312,641.7000122070312,641.7000122070312,641.7000122070312,2
2010-11-04,673.75,673.75,673.75,673.75,673.75,2
2010-11-05,684.4000244140625,684.4000244140625,684.4000244140625,684.4000244140625,684.4000244140625,2
2010-11-08,709.9000244140625,709.9000244140625,709.9000244140625,709.9000244140625,709.9000244140625,2
2010-11-09,741.6500244140625,741.6500244140625,741.6500244140625,741.6500244140625,741.6500244140625,2
2010-11-10,696.0,696.0,697.7999877929688,696.0,696.0,2
2010-11-11,703.4000244140625,703.4000244140625,703.4000244140625,703.4000244140625,703.4000244140625,2
2010-11-12,672.9000244140625,672.9000244140625,693.7999877929688,672.9000244140625,672.9000244140625,2
2010-11-15,680.5499877929688,680.5499877929688,680.5499877929688,680.5499877929688,680.5499877929688,2
2010-11-16,645.1500244140625,645.1500244140625,645.1500244140625,645.1500244140625,645.1500244140625,2
2010-11-17,654.0999755859375,654.0999755859375,654.0999755859375,654.0999755859375,654.0999755859375,2
2010-11-18,657.1500244140625,668.3499755859375,657.1500244140625,694.75,694.75,2
2010-11-19,702.9500122070312,702.9500122070312,702.9500122070312,702.9500122070312,702.9500122070312,2
2010-11-22,683.9500122070312,683.9500122070312,683.9500122070312,683.9500122070312,683.9500122070312,2
2010-11-23,690.5999755859375,690.5999755859375,690.5999755859375,690.5999755859375,690.5999755859375,2
2010-11-24,694.9000244140625,694.9000244140625,694.9000244140625,694.9000244140625,694.9000244140625,2
2010-11-26,676.0,676.0,676.0,676.0,676.0,4727
2010-11-29,677.5,694.0499877929688,669.2999877929688,693.0,693.0,3332
2010-11-30,693.4000244140625,704.25,686.5499877929688,700.9500122070312,700.9500122070312,607
2010-12-01,702.0,734.0999755859375,701.5,730.75,730.75,94
2010-12-02,746.0999755859375,770.8499755859375,736.5,762.2999877929688,762.2999877929688,15
2010-12-03,768.5999755859375,777.0,762.0499877929688,768.8499755859375,768.8499755859375,47
2010-12-06,768.5999755859375,777.0,762.0499877929688,750.1500244140625,750.1500244140625,47
2010-12-07,759.5999755859375,768.0,730.0,737.2000122070312,737.2000122070312,47
2010-12-08,725.0,728.7999877929688,725.0,727.2000122070312,727.2000122070312,6
2010-12-09,737.6500244140625,741.5,737.0999755859375,739.75,739.75,5
2010-12-10,737.6500244140625,741.5,737.0999755859375,731.3499755859375,731.3499755859375,102
2010-12-13,753.2999877929688,753.2999877929688,753.2999877929688,751.0,751.0,2
2010-12-14,758.25,760.0999755859375,758.25,766.7000122070312,766.7000122070312,2
2010-12-15,751.1500244140625,751.1500244140625,751.1500244140625,751.1500244140625,751.1500244140625,2
2010-12-16,741.0499877929688,741.0499877929688,741.0499877929688,741.0499877929688,741.0499877929688,2
2010-12-17,735.7000122070312,735.7000122070312,735.7000122070312,737.5999755859375,737.5999755859375,20
2010-12-20,742.75,742.75,742.75,742.75,742.75,20
2010-12-21,751.0499877929688,751.0499877929688,751.0499877929688,751.0499877929688,751.0499877929688,20
2010-12-22,754.25,754.25,754.25,754.25,754.25,20
2010-12-23,750.0,750.0,750.0,758.2000122070312,758.2000122070312,3
2010-12-27,764.5999755859375,771.5,764.5999755859375,767.2000122070312,767.2000122070312,10
2010-12-28,764.5999755859375,788.0999755859375,788.0999755859375,787.2000122070312,787.2000122070312,1
2010-12-29,764.5999755859375,788.0999755859375,788.0999755859375,793.4000244140625,793.4000244140625,3
2010-12-30,786.2000122070312,786.2000122070312,786.2000122070312,786.2000122070312,786.2000122070312,3
2010-12-31,803.2999877929688,803.2999877929688,803.2999877929688,803.2999877929688,803.2999877929688,7
2011-01-03,800.4000244140625,800.4000244140625,800.4000244140625,800.4000244140625,800.4000244140625,7
2011-01-04,769.0499877929688,769.0499877929688,769.0499877929688,769.0499877929688,769.0499877929688,7
2011-01-05,775.2999877929688,775.2999877929688,775.2999877929688,775.2999877929688,775.2999877929688,7
2011-01-06,762.9000244140625,762.9000244140625,762.9000244140625,762.9000244140625,762.9000244140625,7
2011-01-07,748.0999755859375,748.0999755859375,748.0999755859375,755.9500122070312,755.9500122070312,3
2011-01-10,748.6500244140625,748.6500244140625,748.6500244140625,748.6500244140625,748.6500244140625,3
2011-01-11,782.75,782.75,782.75,782.75,782.75,3
2011-01-12,805.7999877929688,805.7999877929688,805.7999877929688,805.7999877929688,805.7999877929688,3
2011-01-13,811.4000244140625,811.4000244140625,811.4000244140625,811.4000244140625,811.4000244140625,3
2011-01-14,788.4500122070312,788.4500122070312,788.4500122070312,788.4500122070312,788.4500122070312,3
2011-01-18,808.4000244140625,808.4000244140625,808.4000244140625,808.4000244140625,808.4000244140625,1
2011-01-19,817.75,817.75,817.75,817.75,817.75,1
2011-01-20,816.8499755859375,816.8499755859375,816.8499755859375,813.8499755859375,813.8499755859375,1
2011-01-21,814.75,814.75,814.75,814.75,814.75,1
2011-01-24,814.5499877929688,814.5499877929688,814.5499877929688,814.5499877929688,814.5499877929688,1
2011-01-25,782.75,782.75,782.75,782.75,782.75,1
2011-01-26,802.6500244140625,802.6500244140625,802.6500244140625,802.6500244140625,802.6500244140625,1
2011-01-27,811.5499877929688,811.5499877929688,811.5499877929688,811.5499877929688,811.5499877929688,38
2011-01-28,815.9000244140625,815.9000244140625,815.9000244140625,815.9000244140625,815.9000244140625,38
2011-01-31,819.0,819.0,819.0,819.0,819.0,38
2011-02-01,822.4500122070312,822.4500122070312,822.4500122070312,822.4500122070312,822.4500122070312,38
2011-02-02,809.4500122070312,809.4500122070312,809.4500122070312,809.4500122070312,809.4500122070312,38
2011-02-03,819.4500122070312,819.4500122070312,819.4500122070312,819.4500122070312,819.4500122070312,38
2011-02-04,815.5999755859375,815.5999755859375,815.5999755859375,815.5999755859375,815.5999755859375,38
2011-02-07,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,38
2011-02-08,837.5999755859375,837.5999755859375,837.5999755859375,837.5999755859375,837.5999755859375,38
2011-02-09,825.5999755859375,825.5999755859375,825.5999755859375,825.5999755859375,825.5999755859375,38
2011-02-10,820.0499877929688,820.0499877929688,820.0499877929688,820.0499877929688,820.0499877929688,38
2011-02-11,813.8499755859375,813.8499755859375,813.8499755859375,813.8499755859375,813.8499755859375,38
2011-02-14,832.2000122070312,832.2000122070312,832.2000122070312,832.2000122070312,832.2000122070312,38
2011-02-15,839.2999877929688,839.2999877929688,839.2999877929688,839.2999877929688,839.2999877929688,38
2011-02-16,837.9000244140625,837.9000244140625,837.9000244140625,837.9000244140625,837.9000244140625,38
2011-02-17,842.5499877929688,842.5499877929688,842.5499877929688,842.5499877929688,842.5499877929688,38
2011-02-18,857.25,857.25,857.25,857.25,857.25,38
2011-02-22,805.4500122070312,805.4500122070312,805.4500122070312,805.4500122070312,805.4500122070312,38
2011-02-23,774.2999877929688,774.2999877929688,774.2999877929688,774.2999877929688,774.2999877929688,38
2011-02-24,777.75,777.75,777.75,777.75,777.75,6420
2011-02-25,775.0,791.75,774.2999877929688,785.4500122070312,785.4500122070312,3972
2011-02-28,790.8499755859375,802.0,785.6500244140625,797.6500244140625,797.6500244140625,507
2011-03-01,798.0,814.9000244140625,797.0999755859375,814.3499755859375,814.3499755859375,97
2011-03-02,813.5,821.9000244140625,807.7000122070312,820.4000244140625,820.4000244140625,45
2011-03-03,814.7999877929688,818.1500244140625,812.0,812.5999755859375,812.5999755859375,12
2011-03-04,810.5,816.5,808.7999877929688,807.7999877929688,807.7999877929688,10
2011-03-07,781.7000122070312,809.2999877929688,780.4000244140625,788.25,788.25,6
2011-03-08,786.5,787.0,775.0999755859375,785.1500244140625,785.1500244140625,18
2011-03-09,794.4500122070312,798.7999877929688,791.9000244140625,780.3499755859375,780.3499755859375,13
2011-03-10,767.3499755859375,769.7000122070312,762.5,764.3499755859375,764.3499755859375,23
2011-03-11,762.25,767.0499877929688,750.4000244140625,763.75,763.75,38
2011-03-14,746.4500122070312,747.6500244140625,746.4500122070312,746.4500122070312,746.4500122070312,20
2011-03-15,742.0499877929688,742.0499877929688,696.0,703.2999877929688,703.2999877929688,202
2011-03-16,716.5499877929688,716.5499877929688,716.5499877929688,706.0999755859375,706.0999755859375,13
2011-03-17,716.0,716.0,716.0,716.0,716.0,25
2011-03-18,731.4500122070312,731.4500122070312,731.4500122070312,731.4000244140625,731.4000244140625,3
2011-03-21,740.0,743.0,739.7999877929688,741.2999877929688,741.2999877929688,52
2011-03-22,740.7999877929688,740.7999877929688,740.0,735.8499755859375,735.8499755859375,11
2011-03-23,742.6500244140625,742.6500244140625,742.6500244140625,748.9000244140625,748.9000244140625,46
2011-03-24,751.8499755859375,751.8499755859375,751.8499755859375,751.8499755859375,751.8499755859375,46
2011-03-25,750.4000244140625,751.0,751.0,750.4000244140625,750.4000244140625,1
2011-03-28,743.7999877929688,746.9500122070312,743.7999877929688,745.7000122070312,745.7000122070312,2
2011-03-29,745.5,745.8499755859375,745.5,752.9500122070312,752.9500122070312,11
2011-03-30,738.0,739.5999755859375,736.5999755859375,758.0999755859375,758.0999755859375,7
2011-03-31,767.9000244140625,767.9000244140625,767.9000244140625,767.9000244140625,767.9000244140625,7
2011-04-01,775.0499877929688,775.0499877929688,775.0499877929688,775.0499877929688,775.0499877929688,7
2011-04-04,783.4000244140625,783.4000244140625,783.4000244140625,783.4000244140625,783.4000244140625,7
2011-04-05,790.5,790.5,790.5,790.5,790.5,7
2011-04-06,781.7999877929688,781.7999877929688,781.7999877929688,781.7999877929688,781.7999877929688,7
2011-04-07,777.4500122070312,777.4500122070312,777.4500122070312,777.4500122070312,777.4500122070312,7
2011-04-08,792.0,792.0,792.0,792.0,792.0,7
2011-04-11,787.1500244140625,787.1500244140625,787.1500244140625,787.1500244140625,787.1500244140625,7
2011-04-12,769.5499877929688,769.5499877929688,769.5499877929688,769.5499877929688,769.5499877929688,7
2011-04-13,754.0499877929688,754.0499877929688,754.0499877929688,764.75,764.75,1
2011-04-14,764.4000244140625,764.4000244140625,750.0,773.7000122070312,773.7000122070312,2
2011-04-15,767.7999877929688,767.7999877929688,767.7999877929688,767.7999877929688,767.7999877929688,2
2011-04-18,738.7999877929688,738.7999877929688,738.7999877929688,738.7999877929688,738.7999877929688,2
2011-04-19,730.7999877929688,730.7999877929688,730.7999877929688,730.7999877929688,730.7999877929688,2
2011-04-20,758.5999755859375,758.5999755859375,758.5999755859375,758.5999755859375,758.5999755859375,1
2011-04-21,768.75,768.75,768.75,768.75,768.75,1
2011-04-25,760.5,760.5,760.5,760.5,760.5,1
2011-04-26,755.4000244140625,755.4000244140625,755.4000244140625,755.4000244140625,755.4000244140625,1
2011-04-27,757.7999877929688,757.7999877929688,757.7999877929688,757.7999877929688,757.7999877929688,1
2011-04-28,775.0999755859375,775.0999755859375,775.0999755859375,775.0999755859375,775.0999755859375,1
2011-04-29,791.9500122070312,791.9500122070312,791.9500122070312,791.9500122070312,791.9500122070312,1
2011-05-02,783.9000244140625,783.9000244140625,783.9000244140625,783.9000244140625,783.9000244140625,1
2011-05-03,782.2000122070312,782.2000122070312,782.2000122070312,782.2000122070312,782.2000122070312,1
2011-05-04,746.5999755859375,746.5999755859375,775.0,746.5999755859375,746.5999755859375,1
2011-05-05,710.7000122070312,710.7000122070312,710.7000122070312,710.7000122070312,710.7000122070312,1
2011-05-06,716.2000122070312,716.2000122070312,716.2000122070312,716.2000122070312,716.2000122070312,1
2011-05-09,728.9000244140625,728.9000244140625,728.9000244140625,728.9000244140625,728.9000244140625,1
2011-05-10,732.5499877929688,732.5499877929688,732.5499877929688,732.5499877929688,732.5499877929688,1
2011-05-11,715.2999877929688,715.2999877929688,715.2999877929688,715.2999877929688,715.2999877929688,1
2011-05-12,716.75,716.75,716.75,716.75,716.75,1
2011-05-13,706.4500122070312,706.4500122070312,706.4500122070312,706.4500122070312,706.4500122070312,1
2011-05-16,713.5,713.5,713.5,713.5,713.5,1
2011-05-17,714.25,714.25,714.25,714.25,714.25,1
2011-05-18,737.2000122070312,737.2000122070312,737.2000122070312,737.2000122070312,737.2000122070312,1
2011-05-19,728.1500244140625,728.1500244140625,728.1500244140625,728.1500244140625,728.1500244140625,1
2011-05-20,735.5,735.5,735.5,735.5,735.5,1
2011-05-23,731.7999877929688,731.7999877929688,731.7999877929688,731.7999877929688,731.7999877929688,1
2011-05-24,735.25,735.25,735.25,735.25,735.25,1
2011-05-25,747.3499755859375,747.3499755859375,747.3499755859375,747.3499755859375,747.3499755859375,1
2011-05-26,757.2000122070312,757.2000122070312,757.2000122070312,757.2000122070312,757.2000122070312,5115
2011-05-27,753.5,761.25,751.5499877929688,759.9000244140625,759.9000244140625,2893
2011-05-31,761.0499877929688,782.25,756.3499755859375,778.9500122070312,778.9500122070312,595
2011-06-01,772.0,788.5499877929688,771.25,777.4500122070312,777.4500122070312,115
2011-06-02,770.8499755859375,777.2000122070312,768.0,768.4000244140625,768.4000244140625,396
2011-06-03,762.9500122070312,779.2999877929688,762.9500122070312,783.25,783.25,26
2011-06-06,787.3499755859375,794.3499755859375,787.3499755859375,797.0499877929688,797.0499877929688,28
2011-06-07,802.8499755859375,809.4000244140625,802.3499755859375,807.7999877929688,807.7999877929688,33
2011-06-08,802.8499755859375,809.4000244140625,798.2000122070312,804.0,804.0,33
2011-06-09,809.7000122070312,816.0999755859375,809.7000122070312,816.4000244140625,816.4000244140625,11
2011-06-10,817.5499877929688,818.0499877929688,806.4500122070312,815.7000122070312,815.7000122070312,6
2011-06-13,812.2000122070312,812.2000122070312,794.7000122070312,798.4500122070312,798.4500122070312,31
2011-06-14,798.25,798.7999877929688,798.25,790.9000244140625,790.9000244140625,6
2011-06-15,795.0,795.0,784.2999877929688,774.0,774.0,20
2011-06-16,761.5,761.5,761.5,761.5,761.5,37
2011-06-17,745.2000122070312,746.4500122070312,745.2000122070312,743.7000122070312,743.7000122070312,6
2011-06-20,735.0,735.0,735.0,746.5,746.5,1
2011-06-21,760.3499755859375,763.75,760.3499755859375,764.75,764.75,29
2011-06-22,768.8499755859375,768.8499755859375,768.8499755859375,768.8499755859375,768.8499755859375,13
2011-06-23,742.0,742.0,741.8499755859375,741.5499877929688,741.5499877929688,2
